1031,Revenue,Complaints related to property tax,5,83,false
1031,Revenue,Property Tax Bifurcation,5,0,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,1,true
1031,Revenue,Complaints related to property tax,5,3,true
1031,Revenue,Complaints related to property tax,5,5,true
1031,Revenue,Errors in demand Notice,7,12,false
1031,Revenue,Transfer of Title of property,7,10,false
1031,Revenue,Complaints related to property tax,5,15,false
1031,Revenue,Double Assessments,7,2,true
1078,Revenue,Transfer of Title of property,7,3,true
1078,Revenue,Complaints related to property tax,5,4,true
1078,Revenue,Complaints related to issue of all types of license,5,1,true
1078,Revenue,Complaints related to issue of all types of license,5,0,true
1078,Revenue,Transfer of Title of property,7,4,true
1078,Revenue,Property Tax Bifurcation,5,5,true
1078,Revenue,Complaints related to property tax,5,3,true
1078,Revenue,Complaints related to property tax,5,9,false
1078,Revenue,Transfer of Title of property,7,8,false
1078,Revenue,Complaints related to property tax,5,6,false
1078,Revenue,Complaints related to property tax,5,6,false
1078,Revenue,Complaints related to property tax,5,6,false
1071,Revenue,Complaints related to issue of all types of license,5,2,true
1071,Revenue,Double Assessments,7,4,true
1071,Revenue,Complaints related to property tax,5,6,false
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Complaints related to property tax,5,9,false
1035,Revenue,Complaints related to issue of all types of license,5,20,false
1035,Revenue,New Property Tax Fixation,5,2,true
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Complaints related to property tax,5,7,false
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Revision Petition on Property Tax,30,6,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to property tax,5,22,false
1035,Revenue,New Property Tax Fixation,5,1,true
1035,Revenue,Complaints related to property tax,5,3,true
1035,Revenue,Double Assessments,7,0,true
1035,Revenue,Transfer of Title of property,7,0,true
1035,Revenue,Transfer of Title of property,7,0,true
1035,Revenue,Transfer of Title of property,7,1,true
1035,Revenue,Complaints related to issue of all types of license,5,6,false
1035,Revenue,Transfer of Title of property,7,14,false
1035,Revenue,Complaints related to property tax,5,13,false
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,New Property Tax Fixation,5,1,true
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Complaints related to property tax,5,6,false
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Revision Petition on Property Tax,30,1,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Revision Petition on Property Tax,30,3,true
1035,Revenue,Double Assessments,7,5,true
1035,Revenue,Transfer of Title of property,7,9,false
1035,Revenue,New Property Tax Fixation,5,1,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Transfer of Title of property,7,2,true
1035,Revenue,Transfer of Title of property,7,3,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Revision Petition on Property Tax,30,0,true
1035,Revenue,New Property Tax Fixation,5,2,true
1035,Revenue,Double Assessments,7,32,false
1035,Revenue,Complaints related to property tax,5,3,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Transfer of Title of property,7,2,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Complaints related to property tax,5,4,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Errors in demand Notice,7,5,true
1035,Revenue,Errors in demand Notice,7,5,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Transfer of Title of property,7,2,true
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,New Property Tax Fixation,5,1,true
1035,Revenue,Complaints related to property tax,5,9,false
1035,Revenue,Complaints related to issue of all types of license,5,5,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Complaints related to property tax,5,307,false
1035,Revenue,New Vacant Land tax Fixation,5,9,false
1035,Revenue,Complaints related to property tax,5,6,false
1035,Revenue,Transfer of Title of property,7,17,false
1035,Revenue,Complaints related to property tax,5,13,false
1035,Revenue,Errors in demand Notice,7,2,true
1035,Revenue,Complaints related to property tax,5,10,false
1035,Revenue,Complaints related to property tax,5,10,false
1035,Revenue,Errors in demand Notice,7,27,false
1035,Revenue,Complaints related to property tax,5,17,false
1035,Revenue,Complaints related to property tax,5,2,true
1035,Revenue,Errors in demand Notice,7,20,false
1035,Revenue,Complaints related to property tax,5,20,false
1035,Revenue,Complaints related to property tax,5,10,false
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Revision Petition on Property Tax,30,2,true
1035,Revenue,Double Assessments,7,5,true
1035,Revenue,Errors in demand Notice,7,4,true
1035,Revenue,Complaints related to property tax,5,17,false
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to property tax,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Double Assessments,7,328,false
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to property tax,5,1,true
1035,Revenue,New Property Tax Fixation,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Transfer of Title of property,7,4,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Complaints related to property tax,5,66,false
1035,Revenue,Complaints related to property tax,5,15,false
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to issue of all types of license,5,1,true
1035,Revenue,Complaints related to issue of all types of license,5,0,true
1035,Revenue,Complaints related to property tax,5,72,false
1035,Revenue,Complaints related to issue of all types of license,5,2,true
1035,Revenue,Transfer of Title of property,7,12,false
1035,Revenue,Complaints related to issue of all types of license,5,10,false
1035,Revenue,Revision Petition on Property Tax,30,40,false
1079,Revenue,Complaints related to property tax,5,5,true
1079,Revenue,Complaints related to issue of all types of license,5,3,true
1079,Revenue,Complaints related to property tax,5,53,false
1079,Revenue,Revision Petition on Property Tax,30,12,true
1079,Revenue,Complaints related to property tax,5,9,false
1134,Revenue,Revision Petition on Property Tax,30,1,true
1134,Revenue,Revision Petition on Property Tax,30,0,true
1134,Revenue,Complaints related to property tax,5,1,true
1134,Revenue,Complaints related to property tax,5,1,true
1134,Revenue,Complaints related to property tax,5,0,true
1134,Revenue,Complaints related to property tax,5,0,true
1134,Revenue,Complaints related to property tax,5,0,true
1134,Revenue,Complaints related to property tax,5,0,true
1134,Revenue,Complaints related to property tax,5,2,true
1134,Revenue,Complaints related to property tax,5,2,true
1134,Revenue,Double Assessments,7,11,false
1134,Revenue,Complaints related to property tax,5,2,true
1134,Revenue,Double Assessments,7,2,true
1134,Revenue,Complaints related to property tax,5,1,true
1117,Revenue,Errors in demand Notice,7,5,true
1117,Revenue,Complaints related to property tax,5,7,false
1084,Revenue,Transfer of Title of property,7,15,false
1084,Revenue,Complaints related to property tax,5,27,false
1084,Revenue,Complaints related to property tax,5,44,false
1084,Revenue,Revision Petition on Property Tax,30,233,false
1084,Revenue,Complaints related to property tax,5,15,false
1084,Revenue,Complaints related to property tax,5,45,false
1084,Revenue,Complaints related to property tax,5,12,false
1084,Revenue,New Property Tax Fixation,5,3,true
1084,Revenue,New Vacant Land tax Fixation,5,1,true
1084,Revenue,Complaints related to property tax,5,4,true
1084,Revenue,Complaints related to property tax,5,2,true
1084,Revenue,Complaints related to property tax,5,5,true
1157,Revenue,Complaints related to property tax,5,4,true
1157,Revenue,Complaints related to property tax,5,6,false
1157,Revenue,Complaints related to property tax,5,7,false
1157,Revenue,Revision Petition on Property Tax,30,123,false
1157,Revenue,Revision Petition on Property Tax,30,91,false
1157,Revenue,Complaints related to property tax,5,21,false
1157,Revenue,Double Assessments,7,12,false
1157,Revenue,Complaints related to property tax,5,274,false
1157,Revenue,Complaints related to property tax,5,85,false
1157,Revenue,Complaints related to issue of all types of license,5,121,false
1091,Revenue,Complaints related to issue of all types of license,5,11,false
1091,Revenue,Transfer of Title of property,7,0,true
1091,Revenue,Complaints related to property tax,5,23,false
1091,Revenue,Errors in demand Notice,7,2,true
1091,Revenue,Complaints related to property tax,5,2,true
1091,Revenue,Complaints related to property tax,5,3,true
1091,Revenue,Complaints related to property tax,5,5,true
1091,Revenue,Complaints related to property tax,5,13,false
1091,Revenue,Complaints related to property tax,5,6,false
1091,Revenue,Complaints related to property tax,5,17,false
1091,Revenue,Complaints related to property tax,5,7,false
1091,Revenue,Complaints related to property tax,5,1,true
1072,Revenue,Complaints related to issue of all types of license,5,3,true
1062,Revenue,Complaints related to property tax,5,2,true
1062,Revenue,Complaints related to property tax,5,1,true
1062,Revenue,Complaints related to property tax,5,1,true
1062,Revenue,Complaints related to property tax,5,6,false
1062,Revenue,Complaints related to property tax,5,7,false
